14.04167	         7776.64904
14.05167	         7805.05710
14.06167	         7826.03166
14.07167	         7810.43012
14.08167	         7805.71738
14.09167	         7821.04980
14.10167	         7844.08082
14.11167	         7870.99539
14.12167	         7858.08733
14.13167	         7866.44769
14.14167	         7915.99679
14.15167	         7941.30714
14.16167	         7901.50468
14.17167	         7867.21635
14.18167	         7865.43963
14.19167	         7851.04428
14.20167	         7858.36317
14.21167	         7896.66002
14.22167	         7910.64400
14.23167	         7906.53936
14.24167	         7883.45837
14.25167	         7789.34197
14.26167	         7758.89653
14.27167	         7833.52586
14.28167	         7934.95965
14.29167	         7993.55961
14.30167	         8003.67928
14.31167	         7953.47541
14.32168	         7953.11445
14.33168	         8004.96260
14.34168	         7997.54107
14.35168	         7917.62717
14.36168	         7848.06822
14.37168	         7852.98550
14.38168	         7872.33845
14.39168	         7857.95563
14.40168	         7827.05787
14.41168	         7855.06922
14.42168	         7940.85270
14.43168	         7978.18522
14.44168	         7950.45483
14.45168	         7918.83675
14.46168	         7928.84278
14.47168	         7937.30136
14.48168	         7906.62044
14.49168	         7894.21265
14.50168	         7830.70592
14.51168	         7713.79317
14.52168	         7680.04243
14.53168	         7752.59880
14.54168	         7851.08592
14.55168	         7906.51481
14.56168	         7876.65396
14.57168	         7823.59388
14.58168	         7807.67674
14.59168	         7786.75495
14.60168	         7740.28821
14.61168	         7705.64846
14.62168	         7684.96412
14.63168	         7658.27767
14.64168	         7643.53537
14.65168	         7680.25907
14.66168	         7699.86950
14.67168	         7645.96256
14.68168	         7639.55177
14.69168	         7738.91871
14.70168	         7816.24528
14.71168	         7787.35523
14.72168	         7739.66181
14.73168	         7724.09777
14.74168	         7698.15330
14.75169	         7731.79043
14.76169	         7795.04014
14.77169	         7808.48805
14.78169	         7780.68408
14.79169	         7758.16903
14.80169	         7757.95020
14.81169	         7758.19666
14.82169	         7701.27451
14.83169	         7650.19837
14.84169	         7692.57019
14.85169	         7749.17078
14.86169	         7730.88525
14.87169	         7685.69031
14.88169	         7624.49232
14.89169	         7572.55904
14.90169	         7559.34192
14.91169	         7552.86991
14.92169	         7539.01983
14.93169	         7495.87256
14.94169	         7396.60611
14.95169	         7353.03783
14.96169	         7378.50979
14.97169	         7417.84853
14.98169	         7454.57734
14.99169	         7444.42537
15.00169	         7425.82873
15.01169	         7413.05315
15.02169	         7388.69686
15.03169	         7372.87021
