11.88162	         4269.49735
11.89162	         4299.01506
11.90162	         4277.18478
11.91162	         4245.76504
11.92162	         4240.03197
11.93162	         4289.78734
11.94162	         4340.82794
11.95162	         4351.73339
11.96162	         4326.73641
11.97162	         4284.58557
11.98162	         4250.32166
11.99162	         4227.00856
12.00162	         4236.10032
12.01162	         4236.49993
12.02162	         4187.93013
12.03162	         4138.40508
12.04162	         4109.49859
12.05162	         4138.62168
12.06162	         4198.69858
12.07162	         4262.05957
12.08162	         4294.96181
12.09162	         4306.92094
12.10162	         4284.25896
12.11162	         4254.86534
12.12162	         4272.47534
12.13163	         4307.05696
12.14163	         4291.69176
12.15163	         4273.94791
12.16163	         4278.00514
12.17163	         4240.29998
12.18163	         4229.33388
12.19163	         4256.40907
12.20163	         4255.71673
12.21163	         4216.50880
12.22163	         4225.65290
12.23163	         4251.65682
12.24163	         4287.57450
12.25163	         4317.47434
12.26163	         4315.14030
12.27163	         4308.47279
12.28163	         4308.39805
12.29163	         4301.07492
12.30163	         4311.30366
12.31163	         4345.07958
12.32163	         4367.70857
12.33163	         4366.95496
12.34163	         4328.14529
12.35163	         4298.99987
12.36163	         4304.62758
12.37163	         4315.32973
12.38163	         4317.18200
12.39163	         4313.73508
12.40163	         4309.90127
12.41163	         4334.89143
12.42163	         4363.61872
12.43163	         4363.91837
12.44163	         4358.15894
12.45163	         4346.35545
12.46163	         4350.17009
12.47163	         4377.78697
12.48163	         4389.18258
12.49163	         4394.09517
12.50163	         4400.43556
12.51163	         4348.91579
12.52163	         4261.32525
12.53163	         4242.24880
12.54163	         4286.95573
12.55163	         4341.49304
12.56163	         4372.77504
12.57164	         4385.55864
12.58164	         4405.49714
12.59164	         4447.79132
12.60164	         4443.75821
12.61164	         4393.04431
12.62164	         4330.59537
12.63164	         4318.11773
12.64164	         4321.94381
12.65164	         4341.56149
12.66164	         4382.92897
12.67164	         4412.00758
12.68164	         4375.87264
12.69164	         4326.54820
12.70164	         4317.80151
12.71164	         4346.52512
12.72164	         4368.40909
12.73164	         4357.17762
12.74164	         4332.64749
12.75164	         4320.03923
12.76164	         4305.96679
12.77164	         4295.74581
12.78164	         4301.89153
12.79164	         4327.83801
12.80164	         4352.59254
12.81164	         4362.76641
12.82164	         4369.10022
12.83164	         4375.54931
12.84164	         4367.73646
12.85164	         4372.78971
12.86164	         4398.42836
12.87164	         4401.58375
12.88164	         4370.82662
12.89164	         4357.48387
12.90164	         4380.85083
12.91164	         4435.83214
12.92164	         4501.91197
12.93164	         4514.67110
12.94164	         4456.16481
12.95164	         4438.30853
12.96164	         4534.12615
12.97164	         4746.95278
12.98164	         5123.28855
12.99164	         5742.90705
13.00164	         6611.02548
13.01165	         7696.82089
13.02165	         8776.08188
13.03165	         9270.90079
13.04165	         8911.04661
13.05165	         8207.96908
13.06165	         7516.64465
13.07165	         6755.39109
13.08165	         5990.67891
13.09165	         5398.85952
13.10165	         5042.18410
13.11165	         4811.59700
13.12165	         4638.67672
13.13165	         4555.31122
13.14165	         4579.53855
13.15165	         4634.95325
13.16165	         4685.00115
13.17165	         4754.21308
13.18165	         4797.32926
13.19165	         4822.05408
13.20165	         4865.20834
13.21165	         4882.90200
13.22165	         4856.61340
13.23165	         4829.36329
13.24165	         4831.87148
13.25165	         4893.24906
13.26165	         4986.50964
13.27165	         5059.91708
13.28165	         5067.88563
13.29165	         5018.67433
13.30165	         4962.08253
13.31165	         4953.63553
13.32165	         4986.57561
13.33165	         5028.93510
13.34165	         5054.72165
13.35165	         5035.16738
13.36165	         4954.88905
13.37165	         4913.19554
13.38165	         4951.64035
13.39165	         4961.64409
13.40165	         4950.53950
13.41165	         4947.84034
13.42165	         4886.95513
13.43165	         4793.74136
13.44166	         4763.50437
13.45166	         4774.73463
13.46166	         4780.42862
13.47166	         4828.07398
13.48166	         4921.35476
