12.75455	         1451.21414
12.76468	         1488.21212
12.77481	         1492.37205
12.78494	         1495.51854
12.79507	         1507.58051
12.80520	         1516.12330
12.81532	         1495.95505
12.82545	         1459.48940
12.83558	         1444.30922
12.84571	         1454.51606
12.85584	         1473.63828
12.86597	         1479.86843
12.87610	         1459.88070
12.88623	         1440.45937
12.89636	         1441.31348
12.90649	         1442.92936
12.91662	         1446.72320
12.92675	         1451.64392
12.93688	         1420.72786
12.94701	         1387.01206
12.95714	         1393.34714
12.96727	         1434.50785
12.97740	         1457.83802
12.98752	         1449.66047
12.99765	         1421.96424
13.00778	         1397.25263
13.01791	         1386.97864
13.02804	         1407.13578
13.03817	         1441.13403
13.04830	         1456.50877
13.05843	         1451.28338
13.06856	         1444.23551
13.07869	         1453.04530
13.08881	         1462.46823
13.09894	         1473.82765
13.10907	         1495.05499
13.11920	         1517.75251
13.12933	         1514.45734
13.13946	         1497.61738
13.14959	         1501.26273
13.15972	         1551.79967
13.16984	         1689.84481
13.17997	         1978.13923
13.19010	         2462.78984
13.20023	         3075.13136
13.21036	         3637.23960
13.22049	         4098.33218
13.23062	         4420.95449
13.24074	         4506.01347
13.25087	         4217.05826
13.26100	         3694.11639
13.27113	         3157.77137
13.28126	         2654.03766
13.29139	         2189.26209
13.30151	         1844.01925
13.31164	         1647.63104
13.32177	         1580.40042
13.33190	         1591.93157
13.34203	         1595.06660
13.35216	         1589.45761
13.36228	         1581.69453
13.37241	         1601.51437
13.38254	         1622.37715
13.39267	         1630.82424
13.40280	         1646.41451
13.41292	         1681.69757
13.42305	         1707.57414
13.43318	         1719.84346
13.44331	         1741.97493
13.45344	         1768.57406
13.46356	         1782.13869
13.47369	         1781.46020
13.48382	         1784.64162
13.49395	         1785.94722
13.50407	         1797.61320
13.51420	         1810.03888
13.52433	         1792.82217
13.53446	         1763.61961
13.54458	         1761.04711
13.55471	         1757.33759
13.56484	         1726.75927
13.57497	         1697.35120
13.58510	         1664.33203
13.59522	         1631.91512
13.60535	         1629.07192
13.61548	         1653.86063
13.62560	         1667.23604
13.63573	         1668.65433
13.64586	         1686.55850
13.65599	         1708.77167
13.66611	         1685.38181
13.67624	         1626.80704
13.68637	         1580.37632
13.69650	         1558.50241
13.70662	         1567.88782
13.71675	         1586.10225
13.72688	         1605.09859
13.73700	         1614.00582
13.74713	         1624.61632
13.75726	         1651.59203
13.76739	         1678.56983
13.77751	         1694.90236
13.78764	         1691.95787
13.79777	         1671.98776
13.80789	         1654.80327
13.81802	         1638.32099
13.82815	         1618.43234
13.83827	         1612.10051
13.84840	         1592.71457
13.85853	         1559.85221
13.86865	         1543.80881
13.87878	         1566.99226
13.88891	         1606.97479
13.89903	         1629.87623
13.90916	         1637.28178
13.91929	         1602.99373
13.92941	         1564.72796
13.93954	         1567.34087
13.94967	         1602.38409
13.95979	         1637.22289
13.96992	         1640.00147
13.98005	         1634.47213
13.99017	         1625.31061
14.00030	         1625.29311
14.01043	         1622.19933
14.02055	         1604.15830
14.03068	         1580.85915
14.04081	         1562.65510
14.05093	         1559.98050
14.06106	         1579.76196
14.07118	         1612.34452
14.08131	         1635.33405
14.09144	         1650.71745
14.10156	         1648.76958
14.11169	         1592.51095
14.12181	         1525.88948
14.13194	         1524.40550
14.14207	         1565.72415
14.15219	         1598.09662
14.16232	         1597.98216
14.17244	         1570.10327
14.18257	         1546.87675
14.19270	         1559.04259
14.20282	         1587.65997
14.21295	         1598.76548
14.22307	         1593.57493
14.23320	         1603.18638
14.24333	         1598.76045
14.25345	         1582.61858
14.26358	         1572.69147
14.27370	         1572.17046
14.28383	         1570.83329
14.29395	         1583.66848
14.30408	         1595.73232
14.31420	         1589.53146
14.32433	         1577.09426
14.33446	         1569.28135
14.34458	         1562.91626
14.35471	         1543.47288
14.36483	         1496.95733
14.37496	         1458.89201
14.38508	         1459.14516
14.39521	         1482.16427
14.40533	         1521.86435
14.41546	         1544.95201
14.42558	         1537.84391
14.43571	         1534.24871
14.44583	         1537.99959
14.45596	         1548.89715
14.46608	         1564.46205
14.47621	         1560.57784
14.48633	         1533.37298
14.49646	         1533.05668
14.50659	         1574.12391
14.51671	         1619.97364
14.52684	         1629.59984
14.53696	         1613.92182
14.54708	         1588.86273
14.55721	         1570.67727
14.56733	         1578.90993
14.57746	         1583.05617
14.58758	         1569.12440
14.59771	         1540.19005
14.60783	         1533.30296
14.61796	         1535.12483
14.62808	         1520.92552
14.63821	         1512.13404
14.64833	         1529.83027
14.65846	         1539.13354
14.66858	         1523.67394
14.67871	         1499.26987
14.68883	         1493.46363
14.69896	         1505.02797
14.70908	         1508.81331
14.71920	         1520.68889
14.72933	         1527.71847
14.73945	         1518.31512
14.74958	         1494.92463
14.75970	         1478.46169
14.76983	         1487.41806
14.77995	         1515.53869
14.79007	         1537.79920
14.80020	         1544.23608
14.81032	         1542.45840
14.82045	         1546.48616
14.83057	         1562.53322
14.84070	         1571.95663
14.85082	         1549.63039
14.86094	         1523.07829
14.87107	         1517.19284
14.88119	         1511.19187
14.89132	         1489.56512
14.90144	         1484.43133
14.91156	         1503.93683
14.92169	         1522.38017
14.93181	         1531.63431
14.94194	         1524.03864
14.95206	         1494.13454
14.96218	         1462.67288
14.97231	         1437.72090
14.98243	         1429.70461
14.99255	         1434.29467
