21.80444444	0.04042440
21.81333333	0.21056862
21.82222222	-0.28079844
21.83111111	-0.08989376
21.84000000	-0.24652550
21.84888889	-0.13796393
21.85777778	-0.24610575
21.86666667	-0.16446761
21.87555556	-0.07910705
21.88444444	0.18716841
21.89333333	0.06986066
21.90222222	0.32130696
21.91111111	0.42302554
21.92000000	0.05480896
21.92888889	0.08348344
21.93777778	0.10930412
21.94666667	0.11027493
21.95555556	-0.11095220
21.96444444	-0.51517901
21.97333333	-0.33929361
21.98222222	-0.44378633
21.99111111	0.34816359
22.00000000	0.38713156
22.00888889	-0.21706886
22.01777778	0.48133291
22.02666667	0.30330296
22.03555556	0.33208385
22.04444444	-0.22024789
22.05333333	-0.05061226
22.06222222	0.17490365
22.07111111	-0.15016389
22.08000000	-0.09150884
22.08888889	-0.02477361
22.09777778	-0.29052202
22.10666667	-0.35227310
22.11555556	0.01548512
22.12444444	-0.17305448
22.13333333	0.35645873
22.14222222	-0.10425305
22.15111111	-0.24685554
22.16000000	0.28754662
22.16888889	0.04504173
22.17777778	-0.18153639
22.18666667	-0.04321756
22.19555556	0.31259230
22.20444444	0.39509052
22.21333333	-0.51195941
22.22222222	0.29448314
22.23111111	-0.02385063
22.24000000	0.07254652
22.24888889	0.03766283
22.25777778	-0.16393365
22.26666667	-0.08350916
22.27555556	-0.28073550
22.28444444	0.07445380
22.29333333	0.28113575
22.30222222	-0.25666752
22.31111111	-0.03300275
22.32000000	-0.18314030
22.32888889	-0.19787731
22.33777778	-0.30222829
22.34666667	-0.21399128
22.35555556	0.20829230
22.36444444	0.26457927
22.37333333	0.15487643
22.38222222	0.01481055
22.39111111	-0.17290102
22.40000000	0.03294071
22.40888889	0.30892396
22.41777778	-0.39685189
22.42666667	-0.06492023
22.43555556	0.02405432
22.44444444	0.32406408
22.45333333	0.13106418
22.46222222	-0.36012280
22.47111111	-0.06261840
22.48000000	-0.04439738
22.48888889	0.22882125
22.49777778	0.07595137
22.50666667	0.24874703
22.51555556	-0.15008688
22.52444444	0.43708049
22.53333333	-0.06241991
22.54222222	0.35842252
22.55111111	-0.43160970
22.56000000	0.47333805
22.56888889	-0.43669839
22.57777778	0.13858566
22.58666667	-0.23380937
22.59555556	0.22334535
22.60444444	0.23815481
22.61333333	0.28064052
22.62222222	-0.13004631
22.63111111	0.10013664
22.64000000	0.02729863
22.64888889	-0.44597815
22.65777778	-0.40144984
22.66666667	0.35206687
22.67555556	-0.29123888
22.68444444	-0.04513728
22.69333333	-0.17197230
22.70222222	0.13112249
22.71111111	0.21265368
22.72000000	-0.20024315
22.72888889	-0.13044492
22.73777778	-0.09883691
22.74666667	-0.16961815
22.75555556	-0.17828521
22.76444444	0.42524625
22.77333333	0.04685096
22.78222222	-0.02680931
22.79111111	0.03636329
22.80000000	0.07961971
22.80888889	0.43543042
22.81777778	-0.44576122
22.82666667	-0.07071147
22.83555556	0.10865056
22.84444444	0.10310490
22.85333333	0.16544499
22.86222222	0.20141373
22.87111111	-0.47061034
22.88000000	-0.34960604
22.88888889	0.07622754
22.89777778	0.36498327
22.90666667	0.35122519
22.91555556	-0.30376209
22.92444444	0.38596106
22.93333333	-0.23577774
22.94222222	0.27204723
22.95111111	0.03363359
22.96000000	0.54879686
22.96888889	0.24960930
22.97777778	0.13795686
22.98666667	-0.04927977
22.99555556	0.61954887
23.00444444	-0.03593551
23.01333333	0.50556121
23.02222222	-0.05691594
23.03111111	-0.10420610
23.04000000	0.40787903
23.04888889	0.01480811
23.05777778	0.26540490
23.06666667	-0.41909184
23.07555556	0.12823011
23.08444444	0.32512483
23.09333333	-0.20181799
23.10222222	0.17733200
23.11111111	0.06870198
23.12000000	-0.47882040
23.12888889	-0.12545329
23.13777778	0.23147389
23.14666667	-0.22934517
23.15555556	0.43231213
23.16444444	-0.05432154
23.17333333	0.28533967
23.18222222	0.10217760
23.19111111	-0.23994266
23.20000000	0.42656683
23.20888889	-0.26709586
23.21777778	-0.14768948
23.22666667	-0.32113783
23.23555556	0.00305104
23.24444444	-0.14379528
23.25333333	0.20388091
23.26222222	0.10686801
23.27111111	-0.39348665
23.28000000	0.04872855
23.28888889	0.04963372
23.29777778	0.50176975
23.30666667	0.05803919
23.31555556	0.01196628
23.32444444	0.28146780
23.33333333	0.02262981
23.34222222	-0.02085163
23.35111111	-0.11613800
23.36000000	-0.07099601
23.36888889	-0.16469948
