12.52163	         4238.71289
12.53163	         4231.39183
12.54163	         4258.75790
12.55163	         4298.19049
12.56163	         4346.81189
12.57164	         4365.32658
12.58164	         4324.66675
12.59164	         4277.84908
12.60164	         4284.73649
12.61164	         4305.90049
12.62164	         4300.54530
12.63164	         4266.61336
12.64164	         4268.21808
12.65164	         4279.39004
12.66164	         4271.31115
12.67164	         4273.90348
12.68164	         4295.94457
12.69164	         4279.50828
12.70164	         4256.91573
12.71164	         4259.76189
12.72164	         4283.26623
12.73164	         4284.95377
12.74164	         4286.19697
12.75164	         4316.30872
12.76164	         4338.85534
12.77164	         4342.29938
12.78164	         4306.13875
12.79164	         4267.17838
12.80164	         4277.16683
12.81164	         4339.65062
12.82164	         4404.32053
12.83164	         4443.52438
12.84164	         4425.06589
12.85164	         4348.60232
12.86164	         4307.98154
12.87164	         4358.84793
12.88164	         4440.57385
12.89164	         4482.64872
12.90164	         4439.14734
12.91164	         4378.84088
12.92164	         4373.39925
12.93164	         4408.35269
12.94164	         4445.15499
12.95164	         4492.26802
12.96164	         4584.07229
12.97164	         4798.92859
12.98164	         5357.09758
12.99164	         6520.15060
13.00164	         8208.12310
13.01165	         9839.86103
13.02165	         10998.85208
13.03165	         11477.22255
13.04165	         11064.44979
13.05165	         10195.87972
13.06165	         9458.44671
13.07165	         8734.75253
13.08165	         7766.27281
13.09165	         6758.45416
13.10165	         5990.34773
13.11165	         5498.42904
13.12165	         5129.86114
13.13165	         4852.66692
13.14165	         4698.59083
13.15165	         4655.71582
13.16165	         4683.69576
13.17165	         4742.00047
13.18165	         4774.33163
13.19165	         4810.21352
13.20165	         4835.79839
13.21165	         4871.24822
13.22165	         4890.75421
13.23165	         4913.01745
13.24165	         4967.29003
13.25165	         5032.15444
13.26165	         5074.36048
13.27165	         5094.48755
13.28165	         5093.09134
13.29165	         5076.33878
13.30165	         5101.35796
13.31165	         5154.31852
13.32165	         5175.85758
13.33165	         5166.68358
13.34165	         5147.47042
13.35165	         5074.20353
13.36165	         4974.99077
13.37165	         4921.06364
13.38165	         4901.81177
13.39165	         4911.07736
13.40165	         4913.18620
13.41165	         4899.18603
13.42165	         4870.98155
13.43165	         4860.44959
13.44166	         4882.31437
13.45166	         4920.51226
13.46166	         4940.75768
13.47166	         4935.35976
13.48166	         4908.14003
13.49166	         4899.62544
13.50166	         4882.25678
13.51166	         4854.44985
13.52166	         4809.37319
13.53166	         4768.99937
13.54166	         4764.18880
13.55166	         4803.34324
13.56166	         4832.43873
13.57166	         4845.38296
13.58166	         4865.36020
13.59166	         4895.56454
13.60166	         4945.60295
13.61166	         4932.08781
13.62166	         4883.11248
13.63166	         4890.01839
13.64166	         4961.55674
13.65166	         5013.96890
13.66166	         4992.90993
13.67166	         4908.08475
13.68166	         4793.03688
13.69166	         4743.26535
13.70166	         4803.18862
13.71166	         4866.67742
13.72166	         4883.26810
13.73166	         4861.69315
13.74166	         4835.12017
13.75166	         4820.84949
13.76166	         4824.07283
13.77166	         4833.13469
13.78166	         4846.18771
13.79166	         4874.28535
13.80166	         4912.73656
13.81166	         4893.61885
13.82166	         4855.63889
13.83166	         4863.18918
13.84166	         4917.30644
13.85166	         4936.48404
13.86166	         4919.91764
13.87166	         4909.47719
13.88167	         4918.08622
13.89167	         4936.03477
13.90167	         4976.02876
13.91167	         4976.97823
13.92167	         4937.24886
13.93167	         4848.09163
13.94167	         4766.69513
13.95167	         4723.21872
13.96167	         4741.49207
13.97167	         4813.35113
13.98167	         4856.68468
13.99167	         4813.11896
14.00167	         4736.80146
14.01167	         4727.64433
14.02167	         4745.75678
14.03167	         4777.69101
14.04167	         4813.21242
14.05167	         4846.28057
14.06167	         4842.44054
14.07167	         4823.12633
14.08167	         4806.97529
14.09167	         4801.56147
14.10167	         4817.65917
14.11167	         4859.00411
14.12167	         4896.37159
14.13167	         4878.33945
14.14167	         4824.18369
14.15167	         4783.11559
14.16167	         4753.35418
14.17167	         4718.68262
14.18167	         4689.32686
14.19167	         4703.43646
14.20167	         4732.50430
14.21167	         4750.40612
14.22167	         4774.64964
14.23167	         4796.02585
14.24167	         4819.04328
14.25167	         4846.84913
14.26167	         4904.27426
14.27167	         4922.67819
14.28167	         4869.92024
14.29167	         4796.95807
14.30167	         4737.16795
14.31167	         4744.01884
14.32168	         4776.40798
14.33168	         4803.71534
14.34168	         4803.70473
14.35168	         4771.23512
14.36168	         4745.03652
14.37168	         4729.20197
14.38168	         4740.08385
14.39168	         4746.37948
14.40168	         4716.42082
14.41168	         4669.36159
14.42168	         4654.54476
14.43168	         4649.43383
14.44168	         4645.39533
14.45168	         4647.81505
14.46168	         4665.64135
14.47168	         4713.22255
14.48168	         4783.60174
14.49168	         4826.63551
14.50168	         4815.51621
14.51168	         4790.41685
14.52168	         4733.41038
14.53168	         4663.17870
14.54168	         4646.83081
14.55168	         4687.11494
14.56168	         4731.25120
14.57168	         4743.79281
14.58168	         4764.11265
14.59168	         4755.95073
14.60168	         4717.04593
14.61168	         4658.11101
14.62168	         4646.37657
14.63168	         4653.86471
14.64168	         4640.64803
14.65168	         4595.43568
14.66168	         4557.72314
14.67168	         4556.33552
14.68168	         4587.78477
14.69168	         4623.56376
14.70168	         4626.47409
14.71168	         4647.13850
14.72168	         4691.08810
14.73168	         4699.68701
14.74168	         4633.15554
14.75169	         4562.32141
14.76169	         4548.01502
14.77169	         4579.75410
14.78169	         4607.26509
14.79169	         4632.85247
14.80169	         4632.77399
14.81169	         4612.09460
14.82169	         4600.71881
14.83169	         4612.27912
14.84169	         4620.96000
14.85169	         4578.23065
14.86169	         4521.06239
14.87169	         4505.89447
14.88169	         4522.69264
14.89169	         4541.60746
14.90169	         4550.28130
14.91169	         4521.46425
14.92169	         4484.78998
14.93169	         4469.06895
14.94169	         4428.97472
14.95169	         4433.23451
14.96169	         4478.20106
14.97169	         4529.66225
14.98169	         4584.45083
14.99169	         4613.99043
15.00169	         4587.84875
15.01169	         4543.81481
15.02169	         4542.11730
15.03169	         4525.82562
15.04169	         4463.39295
15.05169	         4421.72029
15.06169	         4441.49658
15.07169	         4505.72203
15.08169	         4542.33356
15.09169	         4559.16029
15.10169	         4552.68051
15.11169	         4520.88541
15.12169	         4479.53108
15.13169	         4445.91153
15.14169	         4415.28481
15.15169	         4385.21706
15.16169	         4373.15537
15.17169	         4401.45752
15.18169	         4431.25326
15.19170	         4411.51236
15.20170	         4360.64218
15.21170	         4306.92169
15.22170	         4284.18413
15.23170	         4294.00635
15.24170	         4307.93158
15.25170	         4314.99136
15.26170	         4336.66488
15.27170	         4365.93946
15.28170	         4381.41406
15.29170	         4359.35553
15.30170	         4339.52729
15.31170	         4299.35751
15.32170	         4272.05930
15.33170	         4275.15676
15.34170	         4315.50298
15.35170	         4332.41593
15.36170	         4328.82796
15.37170	         4311.35126
15.38170	         4297.28463
15.39170	         4279.61485
15.40170	         4311.76840
15.41170	         4371.59280
15.42170	         4415.66833
15.43170	         4427.88583
15.44170	         4401.74233
15.45170	         4344.32203
15.46170	         4296.14970
15.47170	         4288.40180
15.48170	         4288.08081
15.49170	         4287.21164
15.50170	         4288.49689
15.51170	         4264.62560
15.52170	         4234.27953
15.53170	         4194.94753
15.54170	         4173.03932
15.55170	         4174.60175
15.56170	         4166.43158
15.57170	         4175.04028
15.58170	         4221.00332
15.59170	         4269.72090
15.60170	         4277.63212
15.61170	         4264.10710
15.62170	         4237.54979
15.63171	         4231.00687
15.64171	         4220.09517
15.65171	         4196.96550
15.66171	         4141.79805
15.67171	         4105.78371
15.68171	         4121.31358
15.69171	         4147.52491
15.70171	         4148.08647
15.71171	         4138.48657
15.72171	         4174.76950
15.73171	         4201.02815
15.74171	         4190.20134
15.75171	         4164.54840
15.76171	         4144.84510
15.77171	         4105.12285
15.78171	         4040.90342
15.79171	         4009.40788
15.80171	         4029.68573
15.81171	         4068.77413
15.82171	         4092.63002
15.83171	         4081.94241
15.84171	         4062.55759
15.85171	         4050.59844
15.86171	         4025.61386
15.87171	         4036.58110
15.88171	         4054.41970
15.89171	         4036.39833
15.90171	         4013.69785
15.91171	         4059.14425
15.92171	         4104.97697
15.93171	         4093.62619
15.94171	         4053.49368
15.95171	         3991.39282
15.96171	         3915.23260
15.97171	         3879.60747
15.98171	         3888.36600
15.99171	         3888.00508
16.00171	         3945.32036
16.01171	         4026.36190
16.02171	         4065.21502
16.03171	         4059.28783
16.04171	         4000.13476
16.05171	         3907.11159
16.06171	         3860.08058
16.07172	         3855.77811
16.08172	         3845.22438
16.09172	         3815.33658
16.10172	         3807.85577
16.11172	         3814.65449
16.12172	         3832.30197
16.13172	         3868.48509
