25.78913	         171.93459
25.80932	         165.52517
25.82951	         148.13423
25.84970	         139.89843
25.86989	         130.22813
25.89008	         119.74175
25.91026	         132.31333
25.93045	         131.16395
25.95064	         118.54673
25.97083	         131.57481
25.99102	         103.08871
26.01120	         112.16294
26.03139	         115.40104
26.05158	         118.92555
26.07177	         125.39340
26.09195	         133.12494
26.11214	         125.18549
26.13233	         113.11201
26.15251	         114.63507
26.17270	         113.09530
26.19289	         101.31332
26.21307	         122.52693
26.23326	         122.36828
26.25345	         111.63700
26.27363	         119.96975
26.29382	         132.26358
26.31400	         148.83867
26.33419	         172.07138
26.35438	         195.83113
26.37456	         238.94813
26.39475	         242.75977
26.41493	         223.09821
26.43512	         213.58865
26.45530	         222.46017
26.47549	         251.82947
26.49567	         274.81680
26.51586	         256.02372
26.53604	         217.45811
26.55623	         184.60066
26.57641	         182.32520
26.59660	         173.04774
26.61678	         167.96370
26.63697	         135.79767
26.65715	         113.90818
26.67733	         125.55628
26.69752	         125.31508
26.71770	         121.91316
26.73788	         119.18105
26.75807	         122.81473
26.77825	         114.88731
26.79844	         105.28787
26.81862	         103.13267
26.83880	         109.60370
26.85898	         117.90831
26.87917	         118.58282
26.89935	         118.87305
26.91953	         104.54766
26.93972	         106.44589
26.95990	         114.35531
26.98008	         115.42738
27.00026	         108.95166
27.02044	         115.24117
27.04063	         113.98458
27.06081	         106.47572
27.08099	         103.03922
27.10117	         103.46190
27.12135	         120.56205
27.14154	         130.17912
27.16172	         103.72585
27.18190	         96.55018
27.20208	         103.65216
27.22226	         104.12208
27.24244	         110.39606
27.26262	         104.78596
27.28280	         93.47350
27.30298	         111.01175
27.32316	         116.84344
27.34334	         117.95455
27.36352	         125.35275
27.38370	         136.44293
27.40388	         124.69796
27.42406	         111.91238
27.44424	         116.55939
27.46442	         110.27908
27.48460	         108.85726
27.50478	         129.18632
27.52496	         124.92972
27.54514	         114.29453
27.56532	         104.96511
27.58550	         110.40784
27.60568	         112.79230
27.62586	         118.37706
27.64604	         109.62460
27.66622	         107.52871
27.68639	         103.04468
27.70657	         78.14070
27.72675	         86.39359
27.74693	         99.93191
27.76711	         118.25569
27.78728	         127.42358
27.80746	         105.42191
27.82764	         109.19346
27.84782	         113.33003
27.86800	         111.48729
27.88817	         96.89087
27.90835	         90.08547
27.92853	         96.14564
27.94870	         109.30204
27.96888	         114.31768
27.98906	         114.72132
28.00924	         109.35669
28.02941	         116.06323
28.04959	         115.73227
28.06977	         95.48849
28.08994	         97.28823
28.11012	         106.79044
28.13029	         102.05104
28.15047	         86.01687
28.17065	         88.65367
28.19082	         93.84860
28.21100	         97.17208
28.23117	         109.45097
28.25135	         104.72399
28.27152	         87.71287
28.29170	         102.64534
28.31187	         103.65816
28.33205	         111.89777
28.35222	         107.98010
28.37240	         98.99808
28.39257	         105.37856
28.41275	         98.69995
28.43292	         99.78434
28.45310	         92.98007
28.47327	         92.68054
28.49344	         108.87275
28.51362	         103.40416
28.53379	         106.61049
28.55397	         120.62884
28.57414	         111.03039
28.59431	         99.42992
28.61449	         113.38374
28.63466	         117.55060
28.65483	         108.46041
28.67501	         115.40119
28.69518	         123.01812
28.71535	         110.02954
28.73553	         99.61555
28.75570	         101.63581
28.77587	         111.62178
28.79604	         98.48298
28.81622	         109.23042
28.83639	         102.24048
28.85656	         97.45789
28.87673	         104.48759
28.89690	         107.03535
28.91708	         100.57179
28.93725	         98.57886
28.95742	         94.43839
28.97759	         108.49375
28.99776	         106.98496
29.01793	         104.43485
29.03810	         114.69360
29.05828	         116.30098
29.07845	         106.76881
29.09862	         100.38305
29.11879	         95.35622
29.13896	         93.96022
29.15913	         86.54819
29.17930	         124.89649
29.19947	         111.25095
29.21964	         110.95200
29.23981	         107.13575
29.25998	         112.74884
29.28015	         111.54021
29.30032	         108.72051
29.32049	         135.03947
29.34066	         129.94310
29.36083	         123.48166
29.38100	         118.26747
29.40117	         111.71252
29.42134	         106.00775
29.44151	         119.79690
29.46167	         145.54464
29.48184	         141.11621
29.50201	         172.86486
29.52218	         241.11587
29.54235	         323.76718
29.56252	         385.94166
29.58268	         533.13331
29.60285	         710.80145
29.62302	         742.74419
29.64319	         640.65228
29.66336	         541.26829
29.68352	         526.52142
29.70369	         453.40828
29.72386	         342.52514
29.74403	         240.15705
29.76419	         200.77642
29.78436	         185.65744
29.80453	         167.42177
29.82469	         153.28215
29.84486	         147.33951
29.86503	         175.94253
29.88519	         195.82923
29.90536	         192.90626
29.92553	         167.66488
29.94569	         153.05210
29.96586	         170.24534
29.98603	         155.27380
30.00619	         128.14775
30.02636	         118.33067
30.04652	         113.89135
30.06669	         121.85556
30.08685	         107.71163
30.10702	         103.08377
30.12718	         102.97145
30.14735	         103.47179
30.16752	         103.89203
30.18768	         105.66445
30.20784	         101.91550
30.22801	         98.27221
30.24817	         104.74418
30.26834	         109.62311
30.28850	         102.93953
30.30867	         100.31843
30.32883	         101.05346
30.34900	         100.34122
30.36916	         116.75836
30.38932	         101.02892
30.40949	         92.81506
30.42965	         103.57724
30.44981	         108.93399
30.46998	         102.09355
30.49014	         88.96727
30.51030	         88.27466
30.53047	         93.05738
30.55063	         87.81099
30.57079	         88.32957
30.59096	         91.83795
30.61112	         90.34937
30.63128	         77.36377
30.65144	         90.42831
30.67160	         110.88805
30.69177	         105.13318
30.71193	         103.30770
30.73209	         88.45987
